name,score,address,img_url,reviews,open_hour
중앙온누리약국,2.0,강동구 아리수로 427 중앙프라자 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fe225f25818f272bd6dcad2c9e8c1aabd6587d1ba%3Foriginal,"[{'작성자': '야옹…', '별점': '4.0', '날짜': '2023.08.14.', '내용': '친절하셔요.  근무시간정보기록용 후기임', '좋아요': '0'}, {'작성자': 'ㅅㅁㅅ', '별점': '1.0', '날짜': '2022.11.25.', '내용': '저번에도 약 갯수 잘못지어주더니 이제는 환자에게 책임전가하고 지랄이다', '좋아요': '1'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
강일역1번출구약국,0.0,강동구 고덕로 433,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 15:30', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
순수한약국,0.0,강동구 아리수로93길 19 2층 202호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA2MTFfMjMw%2FMDAxNzE4MDk1ODQ5OTE4.IGoDgXqWiyewt8mQ05TiPS7uu0F0JfcGyvU39OyoP3kg.wG9-Vx5LYSqoGb1dkpnUYu-ykfCByWNd3yHjJz4eQaQg.PNG%2F20240611_173859.png%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
메디팜강일약국,3.0,강동구 아리수로93길 27 강일타워 106호,,"[{'작성자': '고경자', '별점': '5.0', '날짜': '2025.02.10.', '내용': '닥터나우 어플을 처음 사용했어요. \n\n비대면 진료 후에 약국을 고... 더보기', '좋아요': '0'}, {'작성자': '도영', '별점': '5.0', '날짜': '2025.01.28.', '내용': '박카스 600원에 잘샀어요~ 약사님 친절하시고 가격도 좋아요!', '좋아요': '0'}, {'작성자': 'BlackTurtle', '별점': '1.0', '날짜': '2024.12.25.', '내용': '바로 옆 건강플러스약국에서는 1만에 판매하는 오트리빈 1만4천을받네요...', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '일': '17:00 ~ 21:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
강빛약국,3.2,"강동구 아리수로93나길 26 성산타워 1층 109,110호",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F3DE9396485A94D7695E575C45112EBBE,"[{'작성자': '미미', '별점': '2.0', '날짜': '2024.08.24.', '내용': '설명은 나름 잘해주시는데 손님이 와도가도 인사를 안함 헐', '좋아요': '0'}, {'작성자': '우아한걸', '별점': '1.0', '날짜': '2022.12.01.', '내용': '갈때마다 성분 같다며 다른 약 줌. 그러면서 비싼 약 주고 한두번도 아니어서 집이랑 멀어도 다른 약국 찾아가려고 함. 약사 마음대로 그래도 되는건가 싶음.', '좋아요': '0'}, {'작성자': 'lol', '별점': '5.0', '날짜': '2022.08.12.', '내용': '찾는 약이 없을 때 친절하게 응대해 주셨어요', '좋아요': '1'}]","{'토': '08:50 ~ 15:00', '일': '휴무일', '월': '08:50 ~ 20:30', '화': '08:50 ~ 20:30', '수': '08:50 ~ 20:00', '목': '08:50 ~ 20:00', '금': '08:50 ~ 20:30', '휴무일': '설전날, 설당일'}"
웰빙365약국,0.0,강동구 아리수로93나길 76,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA4MThfMjk1%2FMDAxNjkyMzM1MDY5MTI5.MSOrBIbc9OxnOKYukjCzYote4AbbE9y4TbpAxCftuY8g.WrGND4chn-3_yP53fcY9OgO7-40RtlBctDPWYfaWGe4g.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%259B%25B0%25EB%25B9%2599365%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
강일윤약국,5.0,강동구 아리수로93나길 60 골드프라자 109호,,"[{'작성자': '먹고 가본 곳만 리뷰함', '별점': '5.0', '날짜': '2023.08.23.', '내용': '젊은 남자약사님\n너무 친절하심', '좋아요': '0'}]","{'토': '08:30 ~ 13:00', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00'}"
비전약국,0.0,강동구 아리수로93나길 80 성산타워2 108호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA5MDRfMjM1%2FMDAxNjkzODA0MDAxMTQw.1-HD3mcUTi0WLhrJNZ0E4HLZXQoDHt5_sSdJ04qTLI0g.xDfZ5aINoN2MPTxTkazA91M98qkIpu17ngYWGVRPMp0g.JPEG.petnpharm%2FSE-548711f8-d28b-4c1f-bed7-a948c033242a.jpg%3Ftype%3Dw773,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:30 ~ 13:30', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30'}"
튼튼약국,5.0,강동구 아리수로93나길 50 MK프라자 1층 109호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F13B4A389C61F400E9C18974337934755,"[{'작성자': '우아한걸', '별점': '5.0', '날짜': '2022.12.07.', '내용': '약사님 진짜 친절하시고 설명 잘해주심. 집에 돌아서 가더라도 여기 다닙니다 ^^', '좋아요': '0'}, {'작성자': '념념', '별점': '5.0', '날짜': '2021.04.19.', '내용': '약사님이 친절하시고 딱 필요한 약만 권해주셔서 좋네요', '좋아요': '0'}, {'작성자': 'H❤️', '별점': '5.0', '날짜': '2021.03.18.', '내용': '친절하세요', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '공휴일'}"
참약국,5.0,강동구 아리수로 421 MIDC빌딩 105호,,"[{'작성자': 'J', '별점': '5.0', '날짜': '2023.04.08.', '내용': '친절하시고 복약지도 잘해주세요', '좋아요': '0'}, {'작성자': '까탈스런대식가', '별점': '5.0', '날짜': '2022.01.12.', '내용': '약사님이 명의입니다(?) 진짜 이 약국 다니고 싶어서 이 건물 병원 다니고 싶을 정도. 아니, 어떻게 약사님이 의사도 관심 없는 환자 증상을 걱정하시나요ㅠㅠ 참 약사님이 계신 참 약국!!', '좋아요': '0'}, {'작성자': '동백이', '별점': '5.0', '날짜': '2019.12.24.', '내용': '약사님 친절하시고 복약지도도 잘해주세요', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
강일수약국,0.0,강동구 아리수로93나길 54 경서프라자 103호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
강일명문약국,5.0,"강동구 아리수로93나길 38 아이메디컬 1층 107,108호",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fe60d66b309230dd6b00ea6c681a91bb2b4737fcc%3Foriginal,"[{'작성자': '행복', '별점': '5.0', '날짜': '2025.04.03.', '내용': '상담 자세히 해주셔서 좋아요 :) 감사합니다', '좋아요': '1'}, {'작성자': '념념', '별점': '5.0', '날짜': '2024.02.18.', '내용': '영업시간 길어서 좋고 설명 잘해주시고 친절함 추천해주신 약도 잘들었어요 일단 우리집은 다 여기 감', '좋아요': '0'}, {'작성자': '호석', '별점': '5.0', '날짜': '2023.02.15.', '내용': '친절해요', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
강일약국,0.0,강동구 아리수로97길 19 강일리버파크 상가동 201호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
드림팜약국,0.0,강동구 아리수로93길 27,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 18:00', '월': '09:00 ~ 13:00', '화': '09:00 ~ 13:00', '수': '09:00 ~ 13:00', '목': '09:00 ~ 13:00', '금': '09:00 ~ 13:00'}"
두레약국,2.8,강동구 고덕로83길 6 101호,,"[{'작성자': '헤이배', '별점': '5.0', '날짜': '2025.03.22.', '내용': '10년 다녔지만 방문할때마다 웃는얼굴로 맞아주셨고, 처방전이 아닐땐 다양한 약소개로 선택권을 주셨습니다.\n노부부 약사님에서 이젠 자녀약사로 이어진듯 늘... 더보기', '좋아요': '0'}, {'작성자': '맛있는거 죠아', '별점': '1.0', '날짜': '2024.11.22.', '내용': '결제하시는 할아버지 불친절하시고\n약 잘못 주셨어요. 약 잘못 주시고 사과도 안 하시네요 ㅋㅋ 약 잘못 먹어서 사람 잘못되면 어떻게 하시려고요? ㅋㅋ', '좋아요': '0'}, {'작성자': '아지', '별점': '1.0', '날짜': '2023.08.14.', '내용': '남자 약사 싸가지 없음', '좋아요': '0'}]","{'토': '09:00 ~ 20:00', '일': '10:00 ~ 19:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
모세종약국,3.7,강동구 고덕로83길 18,,"[{'작성자': '맛있는거 죠아', '별점': '5.0', '날짜': '2024.11.22.', '내용': '약사님 좋아요.', '좋아요': '0'}, {'작성자': '장성민', '별점': '5.0', '날짜': '2024.08.06.', '내용': '약설명도 잘 해 주시고 친절합니다.', '좋아요': '0'}, {'작성자': 'w', '별점': '1.0', '날짜': '2023.01.14.', '내용': '이것저것 끼우지 말고 요점만.', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
은행약국,3.0,강동구 고덕로83길 14 2층 201호,,"[{'작성자': '김용준', '별점': '5.0', '날짜': '2024.10.25.', '내용': '엄청 친절하심', '좋아요': '0'}, {'작성자': '까탈스런대식가', '별점': '1.0', '날짜': '2024.06.24.', '내용': '조금 황당해서 남깁니다. 약국은 건물 뒤편 입구로 들어가 2층입니다. 가래가 너무 심해서 말도 제대로 못 할 정도라 진해거담제를 사러 들렀습니다. 진해거담제를 달라고 말씀드렸더니 약 하나를 주시면서... 더보기', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
명가한약국,3.0,하남시 미사강변대로226번길 9 송하빌딩 105호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzEwMTBfOTAg%2FMDAxNjk2OTEzNTEzMzYy.PM7G6zk0I_JyzABSe0m28AXZrli3uaalQ4BcxSrpZF4g.LLKnyDPdDDKglNDmw1Zix5jxo5ike-5vC5p1BB-ut9Yg.JPEG.ghkcns28%2Foutput_4248962729.jpg%3Ftype%3Dw966,"[{'작성자': 'hosun', '별점': '1.0', '날짜': '2020.11.14.', '내용': '한약을 먹고살찌지않아야한다고 부탁했는데,복용하자마자 입맛이 돌아 깜짝 놀라고 문의했는데 해결을 안해주었습니다. 그래서 반만 겨우 먹다가 멈춰서 돈도 아깝고 많이 속상했습니다!', '좋아요': '1'}]","{'토': '10:00 ~ 17:00', '월': '10:00 ~ 08:00', '화': '10:00 ~ 08:00', '수': '10:00 ~ 08:00', '목': '10:00 ~ 08:00', '금': '10:00 ~ 08:00'}"
스마일약국,1.6,강동구 고덕로 391,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FF6DA101DF4544628ADF5409431CECB0A,"[{'작성자': '초콜릿', '별점': '1.0', '날짜': '2024.05.07.', '내용': '이렇게 불친절한 약국은 처음 봄. 최악', '좋아요': '0'}, {'작성자': 'tm', '별점': '1.0', '날짜': '2024.04.27.', '내용': '건물에 병원은 많은데 약국은 하나라 여기로 다 몰림\n바쁜건 알겠는데 자신들이 실수해도 사과할줄 모름\n조제가 오래걸린다고 20분 있다 오래... 더보기', '좋아요': '0'}, {'작성자': '현규섭', '별점': '1.0', '날짜': '2022.09.20.', '내용': '보통 저녁약이 따로있으면 구두로 설명해주지 않나요?', '좋아요': '0'}]","{'토': '09:00 ~ 22:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00'}"
정성약국,5.0,강동구 고덕로 385 고덕그라시움 제4상가 1층 107호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDAzMjlfMTUz%2FMDAxNzExNjk3Njc1MDk2.QiE2wHyOiwChhx4dzW6SoA7AIY_JRQ3ft8cqNVx4azIg.fQ3JY2tToE5Pj0yHdWJt80BMCDz9-JYJBNVk2B4UZ_8g.JPEG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%25A0%2595%25EC%2584%25B1%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '박효근', '별점': '5.0', '날짜': '2024.09.10.', '내용': '약사님 친절하시고 복약지도 잘 하시네요', '좋아요': '0'}, {'작성자': '흥항홍', '별점': '5.0', '날짜': '2024.03.29.', '내용': '약사님이 너무 친절하시고 약이 저렴해요^^', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 21:00', '휴무일': '공휴일'}"
미사온누리약국,3.0,하남시 미사강변대로226번길 26 미사원프라자 106호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMjExMDFfNzQg%2FMDAxNjY3Mjc5NzY5NjU5.9sgElXAoZk1gkSm-5VBFs7v0YULxC5O1FvZHWtJBzDQg._Cqyvpvajymmw3bLOcrfH85jwONSJ-6D4u2s8M2puVwg.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EB%25AF%25B8%25EC%2582%25AC%25EC%2598%25A8%25EB%2588%2584%25EB%25A6%25AC%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '진선', '별점': '1.0', '날짜': '2022.11.14.', '내용': '별 한개도 아까운 곳이에요\n이거 약 맞냐고 물어보는데 약사가 제대로 보지도 않도 책만 읽더니 잘못된 약품을... 더보기', '좋아요': '0'}, {'작성자': '노형인', '별점': '4.0', '날짜': '2020.04.17.', '내용': '조금 기다렸지만 약 설명 잘해주셔서\n좋았습니다.  약 가격도 조금 저렴한거\n같구... 더보기', '좋아요': '0'}, {'작성자': '주누서우', '별점': '4.0', '날짜': '2020.04.13.', '내용': '여러가지 질문에도 귀찮아 하지 않고 설명도 잘해주시는 편이네요 \n위에 있는 병원에 가느라 들렸던 건데 친절하시고 좋았어요', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '일': '09:00 ~ 14:00', '월': '08:30 ~ 21:00', '화': '08:30 ~ 21:00', '수': '08:30 ~ 21:00', '목': '08:30 ~ 21:00', '금': '08:30 ~ 21:00'}"
보룡약국,3.3,하남시 미사강변대로 222 미사중앙프라자 1층 107호,,"[{'작성자': '봄봄', '별점': '1.0', '날짜': '2024.09.22.', '내용': '코세척용 식염수 달라고 했더니 ""이거쓰세요"" 하고 건네준거 받아서 아이에게 해줬다가 코 아프고 맵고 따갑다고 해서 찾아보니 멸균증류수 였네요. 물 ㄹ어긴 것 처럼 머리까지 띵하니 아프던데 이 용도를 모르는데 약사라니요.', '좋아요': '0'}, {'작성자': '이호석', '별점': '5.0', '날짜': '2023.07.12.', '내용': '저희 약국을 찾아주신 고객님들께 정말 감사드립니다. 항상 제가 사는 동네 이웃분들에게 최선을 다하려고 했는데, 기대에 못 미친점 죄송합니다. 임직원 cs교육에 최선을 다하고 있으나 미흡했던점 정말 죄송합니다.', '좋아요': '0'}, {'작성자': 'heeeeeeee', '별점': '3.0', '날짜': '2023.07.06.', '내용': '몇년전 아래 리뷰 썼었는데\n요즘 갈때마다 여자약사님이 불친절하셔서\n이제는 안가려고요.  \n-----------... 더보기', '좋아요': '1'}]","{'토': '09:00 ~ 19:00', '일': '09:00 ~ 19:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
나나약국,1.0,하남시 미사강변대로 228 미사메디프라자 1층 106호,,"[{'작성자': '요요요', '별점': '1.0', '날짜': '2023.06.21.', '내용': '어린 알바생 약사만 돌리는 곳 같아요\n약 바르는 법 물어봐도 자긴 모른다고... 더보기', '좋아요': '0'}, {'작성자': 'ㅣㅣㅣ', '별점': '1.0', '날짜': '2023.02.04.', '내용': '약 잘못 싸놓고 오라가라 한게 저한테만 그런게 아니었네요.\n진짜 x가지도 없고 무시하는 웃음 짓고 그래서 식약처 신고하려다가 내 시간이 아까워서 참았는데, 증거 사진은 아직 안지웠어요', '좋아요': '2'}, {'작성자': '..', '별점': '1.0', '날짜': '2021.08.23.', '내용': '서비스를 바라는건 아닌데, 사람 무시하는 눈깔은 또 처음보네! 편의점 알바들도 이렇게는 일안한다. 인생이 그렇게 불만족스러우면 일을 안하면 되지.절대 두번 다시 안간다... 더보기', '좋아요': '3'}]","{'토': '09:00 ~ 16:00', '월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30', '금': '09:00 ~ 21:30'}"
진약국,3.7,하남시 미사강변대로226번안길 9 미사드림타워 1층 102호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA2MThfNzEg%2FMDAxNzE4NzA2NzA3ODU0.xDMPQWWKjV_x-P7R3AgZvOUKZeXdPrF45Tdol0USL7cg.p-cSPc_Ogf-kfmgv2QFpZZxOzkQ2U-nRu387yELAjCQg.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%25A7%2584%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '요요요', '별점': '5.0', '날짜': '2023.06.21.', '내용': '항상 친절하세요', '좋아요': '0'}, {'작성자': '뇨뇽', '별점': '5.0', '날짜': '2017.12.28.', '내용': '최고에요 친절해요 짱', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 13:00', '화': '09:00 ~ 13:00', '수': '09:00 ~ 13:00', '목': '09:00 ~ 13:00', '금': '09:00 ~ 13:00'}"
온누리모세종약국,0.0,강동구 고덕로83길 18,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
