name,score,address,img_url,reviews,open_hour
우리약국,3.7,강동구 구천면로 250,,"[{'작성자': '꿈틀', '별점': '1.0', '날짜': '2024.12.04.', '내용': '이건 아닌 것 같아서 리뷰 처음 남겨요. 손님 쫓아내는 곳.\n첫방문시 직원이 카드 뺏고 던지고 난리였는데 바빠서 그러겠거니 참음. 그래도 저렴해서 재방문했는데 약사 또... 더보기', '좋아요': '0'}, {'작성자': '가어', '별점': '5.0', '날짜': '2022.06.07.', '내용': '친절하고 저렴함', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
위드팜만보악국,0.0,강동구 진황도로61길 52 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
자연뜰약국,0.0,강동구 양재대로116길 30 삼정빌딩 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2FE8ECC37C961D499CBF14C9F00F14400B,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
길동스타약국,2.6,강동구 양재대로 1498 호석빌딩 1층,,"[{'작성자': '조정원', '별점': '1.0', '날짜': '2023.10.25.', '내용': '8시 오픈이라고 되어있는데 와보니 9시 오픈이네용 ㅜㅜ', '좋아요': '0'}, {'작성자': '옴뇸뇸', '별점': '5.0', '날짜': '2023.09.05.', '내용': '이사와서 근처 약국이라 왔는데 약사님 친절하시고 설명도 잘해주시네요!', '좋아요': '0'}, {'작성자': '미식한고독가', '별점': '5.0', '날짜': '2022.12.29.', '내용': '약사님이 친절하세요!', '좋아요': '0'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 14:00'}"
아산약국,3.0,"송파구 토성로 26 강진빌딩 104,105호",,"[{'작성자': ':)', '별점': '1.0', '날짜': '2023.02.16.', '내용': '아산약국을 10년에 가까이 이용을 한 고객이고 저희 가족끼리도 항상 아산약국을 지정하여 처방을 받아서 복용할 정도로 애정하는 곳입니다. 리뷰는 자주 쓰지않지만  기사분들의 불친절 때문에 공익을 위해서 리뷰 남깁... 더보기', '좋아요': '1'}, {'작성자': '.', '별점': '5.0', '날짜': '2021.02.13.', '내용': '리뷰보고 걱정했는데 친절하고 좋았음', '좋아요': '0'}, {'작성자': 'ISHIDA HIDEO', '별점': '5.0', '날짜': '2020.06.14.', '내용': '빠른 약국', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 12:00'}"
1번약국,4.3,송파구 토성로 21 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F2a393f0f54328deedb443cca7d9ade5922abb6a6%3Foriginal,"[{'작성자': '킹킹', '별점': '5.0', '날짜': '2024.03.28.', '내용': '아저씨 사장님은 친절하세요.', '좋아요': '0'}, {'작성자': '서울아산병원힐하우스', '별점': '5.0', '날짜': '2023.07.07.', '내용': '1번약국 친절하시고 좋습니다. 자주 애용합니다.', '좋아요': '1'}, {'작성자': '태산', '별점': '5.0', '날짜': '2023.01.31.', '내용': '약사님 친절하고 복약지도를 잘 해주시네요..', '좋아요': '0'}]","{'일': '휴무일', '월': '10:00 ~ 17:30', '화': '10:00 ~ 17:30', '수': '10:00 ~ 17:30', '목': '10:00 ~ 17:30', '금': '10:00 ~ 17:30', '토': '09:00 ~ 17:30', '휴무일': '매주 일요일'}"
푸른바다약국,5.0,강동구 명일로 180,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA5MTVfMjQw%2FMDAxNjk0NzM2NDYzNDM5.HSU64158IIYCIV2DqoTxOxM-wTMhkzwHHixGLU4MtXMg.Q9bltjdIChjvb5pBQ72xiwZUH6ODr8mnk4IEBu5Lozkg.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25ED%2591%25B8%25EB%25A5%25B8%25EB%25B0%2594%25EB%258B%25A4%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '뉸뉴난나', '별점': '5.0', '날짜': '2025.01.06.', '내용': '약사님께서 정말 친절하세요ㅎㅎ설명도 잘 해주시고 상냥하십니다', '좋아요': '0'}]","{'월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '09:00 ~ 13:30'}"
백제약국,1.0,강동구 양재대로116길 50 1층,,"[{'작성자': '상식', '별점': '1.0', '날짜': '2020.08.28.', '내용': '완전 불친절하고..약값만 받고 약도 제대로 챙겨주지않고 떼먹음..별하나도 아깝다 108', '좋아요': '0'}, {'작성자': '^♡^', '별점': '1.0', '날짜': '2020.01.07.', '내용': '개불친절', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00'}"
일번약국,5.0,송파구 토성로 21,,"[{'작성자': '주영', '별점': '5.0', '날짜': '2025.02.11.', '내용': '영양제랑 상비약이 필요해 방문했는데 친절한 약사님께서 필요한 약 잘 추천해주셔서 잘 구입하고 왔습니다! 감사합니다', '좋아요': '0'}]",{}
온누리건강약국,0.0,"송파구 양재대로 1222 올림픽프라자상가 2층 208,208-1호",,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:30 ~ 20:30', '화': '09:30 ~ 20:30', '수': '09:30 ~ 20:30', '목': '09:30 ~ 20:30', '금': '09:30 ~ 20:30', '토': '09:30 ~ 18:30', '휴무일': '매주 일요일'}"
강약국,0.0,강동구 올림픽로80길 43,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
노옥당한약업사,0.0,강동구 천중로16길 46,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
영진약국,1.0,송파구 한가람로16길 7 한가람상가 102호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fb5c69fc39a011b6008a78e9e864a3b73ed3afd4b%3Foriginal,"[{'작성자': 'ㅇㅇㅇ', '별점': '1.0', '날짜': '2022.07.31.', '내용': '1점도줄가치가없음 위중환자약처방인데 22년7월인데 21년7월15일기한 약을 확인도 제대로 안하고 판매, 확인전화시 말을 이해못하겠다는 식으로 환불 등 대처에도 미흡, 최악의 약국', '좋아요': '0'}]",{}
강동메디칼약국,1.0,강동구 올림픽로 686 1층,,"[{'작성자': '죨디', '별점': '1.0', '날짜': '2020.06.09.', '내용': '아줌마가 싸가지가 없음', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 13:00', '휴무일': '매주 일요일'}"
참소망약국,5.0,송파구 양재대로 1222 올림픽프라자 3층 15호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00', '토': '08:30 ~ 14:00'}"
3층메디칼약국,5.0,"송파구 양재대로 1222 올림픽프라자 23, 23-1호",,"[{'작성자': '이종석', '별점': '5.0', '날짜': '2019.12.17.', '내용': '우연히 같은 처방약을 두번 살 상황이 생겨, 계속 이용하던 인근 약국과 여기메디칼에서 거의 동시에 구매했슴. 사기전 메디칼에 약값에 대해 문의하니 요새는 약값이 전국 다 같다고 하시네요. 먼저 인근약국에선 7... 더보기', '좋아요': '0'}]","{'일': '10:00 ~ 18:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00', '토': '08:30 ~ 18:00'}"
종우약국,3.7,송파구 양재대로 1222 올림픽프라자상가 1층 94호,,"[{'작성자': '말랑이', '별점': '5.0', '날짜': '2024.12.28.', '내용': '학생때부터 결혼후에도 쭉 다니는 약국입니다.', '좋아요': '0'}, {'작성자': '문화', '별점': '1.0', '날짜': '2024.10.08.', '내용': '싸움은 당신네 들 안에서 하세요.\n외부사람들은 불편합니다', '좋아요': '0'}, {'작성자': '다즐링', '별점': '5.0', '날짜': '2023.04.06.', '내용': '약사님 너무너무 친절하세요', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:30 ~ 15:00', '휴무일': '매주 일요일'}"
가까운새서울약국,5.0,송파구 토성로 18 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FB56EC32C235047939A995E77A9C787F9,"[{'작성자': '.', '별점': '5.0', '날짜': '2024.06.05.', '내용': '아산 가면 약국은 여기로\n잊지않기 위해 메모', '좋아요': '0'}, {'작성자': 'ㆍ', '별점': '5.0', '날짜': '2021.06.22.', '내용': '병원에서 가깝기도 하고 신속한 것 같습니다', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '휴무일', '휴무일': '공휴일'}"
부성한약국,0.0,강동구 천중로26길 23,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:30 ~ 19:00', '화': '09:30 ~ 19:00', '수': '09:30 ~ 19:00', '목': '09:30 ~ 19:00', '금': '09:30 ~ 19:00', '토': '09:30 ~ 19:00'}"
프라자약국,0.0,송파구 양재대로 1222 3층 22호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:30 ~ 20:30', '화': '09:30 ~ 20:30', '수': '09:30 ~ 20:30', '목': '09:30 ~ 20:30', '금': '09:30 ~ 20:30', '토': '09:30 ~ 19:00', '휴무일': '매주 일요일'}"
다사랑약국,3.4,"송파구 토성로 11 1,2층",//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Ff7529b7ff985d257d6026090566f2766bb214e87%3Foriginal,"[{'작성자': '.', '별점': '1.0', '날짜': '2025.03.07.', '내용': '차량운행기사땜에 사고날뻔함 \n행인 지나가던말던 그냥감. 치이는줄 사과도 안함.\n시판약종류도없음', '좋아요': '0'}, {'작성자': '회룡포', '별점': '4.0', '날짜': '2024.03.23.', '내용': '주차도편하고 병원에서 약국까지 차량서비스도해주고 다 좋은데 ...아산병원에서 6개월치 약 받아와서 먹다보면 유효기간이 간당간당함. 약국 바쁜데 일일이 확인못했는데', '좋아요': '0'}, {'작성자': '이혜경', '별점': '5.0', '날짜': '2023.04.21.', '내용': '다사랑 약국 정말 친절합니다. 이전해서 좀 멀어졌지만 이 약국만 가게 되네요. 앞으로도 번창해서 계속 다닐 수 있었으면 좋겠어요.', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '휴무일', '휴무일': '매주 토요일, 일요일'}"
가가호호조은약국,5.0,송파구 토성로 16 1층,,"[{'작성자': '.', '별점': '5.0', '날짜': '2021.10.22.', '내용': '갈 때마다 느끼는데 항상 친절하십니다', '좋아요': '0'}, {'작성자': '좋으면 박수', '별점': '5.0', '날짜': '2021.01.19.', '내용': '짝짝짝', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '휴무일', '휴무일': '매주 토요일, 일요일'}"
조은약국,1.0,강동구 동남로49길 21-12,,"[{'작성자': '팩트만', '별점': '1.0', '날짜': '2024.07.11.', '내용': '아프신 어르신들을 돈으로만 보는 곳 \n여기 약사,직원들 허위과대광고하면서 어르신들께 약을 하나라도 더 팔려고 갖은방법 다 쓰는 모습이 진짜 애처롭기까지하네요 and 역겹네유~~~~', '좋아요': '0'}, {'작성자': '멍', '별점': '1.0', '날짜': '2024.05.15.', '내용': 'ㆍ', '좋아요': '0'}]","{'월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
봄봄약국,0.0,강동구 명일로 248 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2FA6AAB4F940C047FEAFD0154C59C96FCF,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '09:00 ~ 14:00', '월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30', '토': '09:00 ~ 15:00'}"
건강약국,5.0,"강동구 동남로49길 21-11 1, 2층",,"[{'작성자': '이지연', '별점': '5.0', '날짜': '2024.10.16.', '내용': '중앙보훈병원에서 가깝고, 복용지도도 친절하게 잘 해주십니다! 커피, 차가 다양하게 준비되어 있습니다!', '좋아요': '0'}, {'작성자': '.', '별점': '5.0', '날짜': '2023.05.21.', '내용': '친절하고 깨끗한 약국!!', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '휴무일', '휴무일': '공휴일'}"
경인약국,5.0,송파구 가락로42길 9 1층,,"[{'작성자': '.', '별점': '5.0', '날짜': '2024.10.04.', '내용': '늘 한결같은 약사님 덕분에 갑작스럽게 아플때도 도움이 많이 되었습니다 감사합니다', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
우리선약국,1.0,강동구 동남로49길 21-15 1층,,"[{'작성자': 'SKY', '별점': '1.0', '날짜': '2023.12.26.', '내용': '노인 약인데 소분해주길 거부합니다.\n10종류 넘는 약을 90 노인이 하나하나 챙겨먹지 못해 자꾸 빠뜨리니 환자가 먹... 더보기', '좋아요': '0'}]","{'일': '휴무일', '월': '08:30 ~ 18:00', '화': '08:30 ~ 18:00', '수': '08:30 ~ 18:00', '목': '08:30 ~ 18:00', '금': '08:30 ~ 18:00', '토': '휴무일', '휴무일': '매주 토요일, 일요일'}"
녹원약국,5.0,송파구 백제고분로50길 26 1층,,"[{'작성자': '강희수', '별점': '5.0', '날짜': '2023.09.26.', '내용': '내가 가본 약국 중 가장 전문성 있어보임\n약사님(여성분)께서 자세하고 꼼꼼하게 물어보신 뒤 그에 맞는 약 처방해주심 앞으로도 녹원약국만 갈 예정', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
중앙대영약국,5.0,강동구 동남로 635,,"[{'작성자': '모먐', '별점': '5.0', '날짜': '2024.11.06.', '내용': '약사님들이 정말 친절하세요.', '좋아요': '0'}, {'작성자': '백석현', '별점': '5.0', '날짜': '2022.10.18.', '내용': '카드 집에두고  약국에 가서 외상을 하다니  죄송합니다', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '휴무일', '휴무일': '매주 토요일, 일요일'}"
서울온누리약국,5.0,강동구 천중로43길 34 신운빌딩 1층 101호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:30', '화': '09:00 ~ 19:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30', '금': '09:00 ~ 19:30', '토': '09:00 ~ 15:30'}"
강동온누리약국,4.8,강동구 양재대로 1570 미래빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA3MDlfMTIx%2FMDAxNzIwNDk3MzA5NTc1.RJwT_VuwwXD7vM1JsTUJ3h2Pp4q6rNLOtt0Clo3efw0g.qgj0jYCvGefup08T0spb0p2Mu_7dgBZAUxfv3BaryGMg.JPEG%2FKakaoTalk_Photo_2024-07-09-09-11-35_004.jpeg%3Ftype%3Dw966,"[{'작성자': '이주성', '별점': '5.0', '날짜': '2024.08.01.', '내용': '상담 친절하게 잘 해주세요.', '좋아요': '0'}, {'작성자': '유키치', '별점': '4.0', '날짜': '2022.12.12.', '내용': '크기도 크고 친절하고 좋은데 약값이 비싼듯...(제조약X)\n같은 걸 처방받아도 다른데보다 더 비싸요ㅜ\n이미 처방전내고 계산할때 가격보고 놀란거라 취소하기도 그래서 그냥 구매했어요..', '좋아요': '0'}, {'작성자': '도쿄타라레바', '별점': '5.0', '날짜': '2022.08.27.', '내용': '약국 규모가 커서 쇼핑하기 좋음', '좋아요': '0'}]","{'일': '10:00 ~ 16:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 18:00'}"
조은약국,2.3,송파구 백제고분로50길 31 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMDZfMTM5%2FMDAxNzMwODUyOTYwODc3.oge9ADtfaoYHWtmPncpe7B9HzBZkFLUEIZG-E99r2nIg.qJT7B9PuzGC7Ur4v_Ya7XfKVXCecLGRPQ9BPwXAF3Ngg.JPEG%2F%25EB%25B8%2594%25EB%25A1%259C%25EA%25B7%25B8-%25EB%258C%2580%25EB%25AC%25B8.jpg%3Ftype%3Dw966,"[{'작성자': '여자가바앙', '별점': '1.0', '날짜': '2024.08.02.', '내용': '원래 주인분은 정말 좋았는데 약국 주인 바뀌고 나서 완전 불친절해졌습니다. 약국 후기 쓰는건 또 처음인데.. 진짜 너무 갈때마다 기분 나빠서 후기 써요. 다른 약국 가서 처방약 받고 없는 약이면 병원 전화해서 바꿔달라해요.. 다신 안갑니다', '좋아요': '0'}, {'작성자': '은진♪', '별점': '5.0', '날짜': '2023.05.05.', '내용': '친절하세요', '좋아요': '0'}, {'작성자': '(주)윈디푸드 이은경', '별점': '1.0', '날짜': '2021.07.26.', '내용': '앞집은 타이래놀 2500원 \n여기는 3000원 \n\n직원들거 두루두루 사다놓으려 여기저기 들르다보니 타이래... 더보기', '좋아요': '0'}]","{'월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 21:00'}"
그랜드약국,3.0,송파구 마천로 35,,"[{'작성자': '진실', '별점': '5.0', '날짜': '2025.01.01.', '내용': '1/1 열려있음ㅜㅜㅜ 감동 친절하심ㅜ 구세주인줄..', '좋아요': '0'}, {'작성자': '현홍진', '별점': '1.0', '날짜': '2024.01.28.', '내용': '아침에 영업확인전화를 하고\n비대면진료 후 처방 때문에 다시 전화했는데 한시간 동안 통화 중. \n어쩔 수 없이 결국 힘들게 찾아가서 전화 왜 ... 더보기', '좋아요': '1'}]","{'일': '09:00 ~ 20:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30', '금': '09:00 ~ 20:30', '토': '09:00 ~ 21:00'}"
쌍용약국,0.0,강동구 천중로 216 1층 101호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 15:00'}"
메디컬바른약국,0.0,"강동구 양재대로121길 7 거송빌딩 103,104호",,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00'}"
오렌지온누리약국,3.7,송파구 오금로11길 37 101호,,"[{'작성자': 'ㅇ', '별점': '1.0', '날짜': '2023.11.14.', '내용': '둘다 들어가서 약만 조제하지 말고\n사람이 오면 좀 내다보세요\n은근슬쩍 반말하지 마시고요', '좋아요': '0'}, {'작성자': '우유', '별점': '5.0', '날짜': '2022.08.07.', '내용': '여기 약사님들 전부 다 친절하셔서 퇴근길에 일부러 들려서 산 적 많아요^^', '좋아요': '0'}, {'작성자': '또로롱', '별점': '5.0', '날짜': '2020.02.11.', '내용': '여기 약이비쌀줄 알았는데\n정가 정해진데로 받으세요\n그리고 너무 친절하시게... 더보기', '좋아요': '3'}]","{'월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 18:00'}"
드림약국,5.0,송파구 올림픽로35길 10 파크리오상가 B동 202-1호,,"[{'작성자': 'qwer3', '별점': '5.0', '날짜': '2025.01.15.', '내용': '친절하고 증상에 맞는 약으로 과다처방없이 주십니다', '좋아요': '0'}, {'작성자': 'lilllliljll', '별점': '5.0', '날짜': '2023.06.23.', '내용': '너무 친절... 단순한 약에 대한 설명 뿐 아니라 조언+걱정을 해 주셔서 그 포인트에 신경 썼더니 금방 나았어요. 친절을 넘어서서 마음씨가 아름다운 약사 선생님입니다.', '좋아요': '0'}, {'작성자': '예진', '별점': '5.0', '날짜': '2022.09.07.', '내용': '선생님 지이이인짜 친절하세요~~ 제가 본 약국 선생님중에 제일 친절하세요!!!! 이런 약국이 집근처에있어서 너무 좋아요~~~', '좋아요': '0'}]","{'월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00', '토': '08:30 ~ 14:00'}"
태화약국,1.0,강동구 양재대로123길 9 1층,,"[{'작성자': '피기', '별점': '1.0', '날짜': '2021.03.01.', '내용': '불친절', '좋아요': '0'}]",{}
혜민약국,0.0,강동구 천중로51길 56 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 21:00'}"
튼튼온누리약국,,강동구 올림픽로 732 1층 2호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '09:00 ~ 17:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 17:40', '수': '09:00 ~ 20:00', '목': '09:00 ~ 17:40', '금': '09:00 ~ 20:00', '토': '09:00 ~ 17:00', '휴무일': '설전날, 설당일, 설다음날'}"
오금중앙약국,4.0,송파구 위례성대로20길 33 중앙빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2F863C59D4F8A648F383DB45A10B4299AB,"[{'작성자': '.', '별점': '5.0', '날짜': '2022.07.01.', '내용': '친절하고 성실하세요 약도 빨리 나와요', '좋아요': '0'}, {'작성자': 'dhfbsehdchdrkr', '별점': '5.0', '날짜': '2021.08.05.', '내용': '항상 친절하시고 정확한 지도 해줍니다\n재고없는건 도매상 연락해서 반나절안에 땡겨와주시... 더보기', '좋아요': '0'}, {'작성자': '은정', '별점': '5.0', '날짜': '2021.04.10.', '내용': '아팠는데 너무 친절하게 설명해주셔서 기분이 좋아졌어요 감사합니다~~', '좋아요': '0'}]","{'일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 15:00', '휴무일': '공휴일'}"
맑은샘약국,3.0,강동구 천중로 237 1층,,"[{'작성자': '임나은', '별점': '1.0', '날짜': '2022.03.23.', '내용': '정말별로네요', '좋아요': '0'}, {'작성자': '유져', '별점': '5.0', '날짜': '2019.09.26.', '내용': '너무 좋네요 감사합니다', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00'}"
해솔약국,0.0,강동구 양재대로 1539 프라임빌딩 1층 104호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDEwMjRfMjYy%2FMDAxNzI5NzMwNjY5MTc1.-qN_nUzMMug2QCGW_pbiwHeGTODQBmBWaeWQlFATUTwg.LTG5lcZ7dOAoH8K2VwTK2gDaOwQQMPeFVKNBBmKNvgIg.PNG%2F%25EC%25A0%259C%25EB%25AA%25A9%25EC%259D%2584-%25EC%259E%2585%25EB%25A0%25A5%25ED%2595%25B4%25EC%25A3%25BC%25EC%2584%25B8%25EC%259A%2594_-001_(42).png%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'일': '휴무일', '월': '09:30 ~ 19:30', '화': '09:30 ~ 19:30', '수': '09:30 ~ 19:30', '목': '09:30 ~ 19:30', '금': '09:30 ~ 19:30', '토': '09:15 ~ 14:00', '휴무일': '공휴일'}"
