name,score,address,img_url,reviews,open_hour
하안365별약국,4.0,광명시 범안로 1060 남전빌딩 1층 2호,,"[{'작성자': '나', '별점': '5.0', '날짜': '2024.12.18.', '내용': '여자 약사님 엄청 친절하셔요!\n덕분에 계속 가고 싶은 약국😄', '좋아요': '0'}]","{'금': '08:30 ~ 19:30', '토': '08:30 ~ 14:00', '일': '10:30 ~ 16:00', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30'}"
서울약국,3.0,관악구 난곡로 194 1층,,"[{'작성자': '긱기기ㅣㅣ', '별점': '1.0', '날짜': '2021.07.14.', '내용': '다른곳 추천..', '좋아요': '0'}, {'작성자': '이태웅', '별점': '5.0', '날짜': '2020.04.27.', '내용': '친절해서 좋네요.', '좋아요': '0'}]","{'금': '09:00 ~ 18:00', '토': '09:00 ~ 13:00', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 17:00', '목': '09:00 ~ 18:00', '휴무일': '매주 일요일'}"
팜메이트난곡종합약국,,관악구 난곡로35길 2 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 18:00', '토': '09:00 ~ 18:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00'}"
다원약국,0.0,금천구 독산로93길 41 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F5C726CAD113B420B8EBB62CC77842E79,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '07:30 ~ 18:00', '토': '08:00 ~ 13:00', '월': '07:30 ~ 19:00', '화': '07:30 ~ 18:00', '수': '07:30 ~ 18:00', '목': '07:30 ~ 18:00'}"
소하행복한약국,5.0,광명시 오리로 358 1층,,"[{'작성자': '오정민', '별점': '5.0', '날짜': '2025.01.10.', '내용': '세 번 정도 방문했습니다.\n항상 친절하게, 약에 대한 세세한 설명을 해주셔서 그게 감사했던 것 같아요.\n잘 나아서 건강해... 더보기', '좋아요': '0'}]","{'금': '08:00 ~ 20:20', '월': '08:00 ~ 20:20', '화': '08:00 ~ 20:20', '수': '08:00 ~ 20:20', '목': '08:00 ~ 20:20'}"
그린약국,5.0,금천구 독산로93길 11,,"[{'작성자': '불리', '별점': '5.0', '날짜': '2024.12.07.', '내용': '친절해요', '좋아요': '0'}]","{'금': '09:00 ~ 20:30', '토': '09:00 ~ 20:30', '일': '휴무일', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30', '휴무일': '매주 일요일'}"
호두약국,5.0,광명시 하안로 294-9 양정빌딩 1층 105호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F4374AA8DBC8E4044B5FE752B6DAC094B,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 19:00', '토': '08:30 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '휴무일': '추석당일, 설당일'}"
미소한약국,0.0,금천구 독산로85길 16,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '10:30 ~ 19:00', '토': '10:30 ~ 14:00', '월': '10:30 ~ 19:00', '화': '10:30 ~ 19:00', '수': '10:30 ~ 19:00', '목': '10:30 ~ 19:00'}"
더블유약국,5.0,광명시 하안로 289 1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FC127A3BDA6934D8EB970CE8BF811BDDD,"[{'작성자': '( º﹃º )', '별점': '5.0', '날짜': '2023.07.21.', '내용': '광명에서 가장 친절하고 약에 대한 정보를 주는 약국', '좋아요': '0'}, {'작성자': 'ㅇㅇ', '별점': '5.0', '날짜': '2020.05.28.', '내용': '서너번 갔는데 약사 한분이 설명도 잘해주시고 정말 친절하시네요.', '좋아요': '0'}]","{'금': '09:00 ~ 21:30', '토': '09:00 ~ 21:30', '일': '휴무일', '월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30', '휴무일': '매주 일요일'}"
기분좋은약국,1.0,금천구 시흥대로139길 15 1층,,"[{'작성자': '하비', '별점': '1.0', '날짜': '2024.09.30.', '내용': '운영시간을 안써놔서 헛걸음만 두번했습니다\n허리아파서 이동하기 힘든데', '좋아요': '0'}]","{'금': '09:00 ~ 18:30', '토': '09:00 ~ 13:30', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30'}"
드림약국,0.0,광명시 오리로 346 1층 114호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA2MTRfMTI0%2FMDAxNjg2NzAyNzYzMzEz.TUUFkE6r7sjS4FEPW-Chj6r4jsqyOfsR2A6uHjY6Qd4g.swbTDIZtGkUlI2NwJgi-TfjsCzgyf4w0HrPUgLH22dUg.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EB%2593%259C%25EB%25A6%25BC%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 19:30', '토': '09:00 ~ 15:00', '월': '09:00 ~ 19:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 19:30'}"
아이사랑다연약국,1.0,광명시 하안로 295 노벨빌딩 303호,,"[{'작성자': '슈지', '별점': '1.0', '날짜': '2024.06.26.', '내용': '연고,약 기본적으로 다른곳보다 몇천원씩 비쌈.\n처방약의 경우 보통 아이들 먹이는 얇은 가루약봉지를 투명 비닐에 넣어주지만, 여기는 약봉투에 그냥 물약과 함께 막 넣어줘서 약봉투가 구겨져 찢어질 위험이 있음.', '좋아요': '0'}]","{'금': '08:00 ~ 21:00', '월': '08:00 ~ 21:00', '화': '08:00 ~ 21:00', '수': '08:00 ~ 21:00', '목': '08:00 ~ 21:00'}"
골든힐약국,0.0,"광명시 범안로 1056 골든힐빌딩 1층 109,110호",,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '09:00 ~ 20:00', '토': '09:00 ~ 16:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00'}"
그린약국,5.0,광명시 하안로 298 1층 101호,,"[{'작성자': '김광일', '별점': '5.0', '날짜': '2024.10.08.', '내용': '약사님이 친절하시고 궁금한점 물어봐도 쉽게 잘 설명해주셔서 신뢰가 가네요.', '좋아요': '0'}]","{'금': '09:00 ~ 19:00', '토': '09:00 ~ 13:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00'}"
명수약국,0.0,금천구 시흥대로138길 13,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'금': '10:30 ~ 21:00', '토': '휴무일', '일': '휴무일', '월': '10:30 ~ 21:00', '화': '10:30 ~ 21:00', '수': '10:30 ~ 21:00', '목': '10:30 ~ 21:00', '휴무일': '매주 토요일, 일요일'}"
대우당동물약국,5.0,금천구 은행나무로 34 101호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F8769bba03f06ea88b3cda27e55d25ffff33c6b8b%3Foriginal,"[{'작성자': '이민자', '별점': '5.0', '날짜': '2024.09.07.', '내용': '오래된 동네 약국 마음 편해 좋아요\n\n2차 후기 늦게까지 해서 좋습니다', '좋아요': '1'}, {'작성자': '손유인', '별점': '5.0', '날짜': '2020.09.23.', '내용': '동물약국이 약국이랑 같이 있어서 편리하고 좋아요', '좋아요': '2'}, {'작성자': '정성록', '별점': '5.0', '날짜': '2020.09.22.', '내용': '냥이가 아파서 무턱대고 찾아갔는데 친절하고 자세하게 설명해주셔서 안심하고 왔어요 냥이가 금방 좋아져서 너무 감사해서 지나가면서 다시 인사드렸네요ㅎㅎ', '좋아요': '2'}]","{'금': '09:00 ~ 22:00', '토': '13:00 ~ 22:00', '일': '19:00 ~ 22:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00', '수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00'}"
