name,score,address,img_url,reviews,open_hour
밝은마음약국,4.4,강남구 논현로 841 제이비 미소빌딩 110호,,"[{'작성자': '객관적주관', '별점': '1.0', '날짜': '2023.03.29.', '내용': 'ㅋㅋ 코로나 자가진단 키트 여기서 만팔천원에 삼', '좋아요': '0'}, {'작성자': 'PSY', '별점': '5.0', '날짜': '2023.01.22.', '내용': '공휴일에도 영업해서 좋아요', '좋아요': '0'}, {'작성자': 'Nick', '별점': '5.0', '날짜': '2022.10.08.', '내용': '매장이 참 깨끗하고 약사님 정말 친절하심.', '좋아요': '0'}]","{'수': '09:00 ~ 22:00', '목': '07:30 ~ 22:00', '금': '09:00 ~ 22:00', '토': '09:30 ~ 22:00', '일': '11:00 ~ 20:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00'}"
보현온누리약국,5.0,용산구 신흥로20길 1,,"[{'작성자': '노동준', '별점': '5.0', '날짜': '2023.05.05.', '내용': '약사님이 친절하시고, 과대판매를 안하세요.\n딱 필요한 약만 보여주시고 이거 먹으세요 하고 추천해주세요.', '좋아요': '0'}]","{'수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 21:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
신세기약국,0.0,서초구 신반포로 219 반포쇼핑 8동 106호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 16:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '휴무일': '매주 일요일'}"
생생온누리약국,,강남구 논현로 842 압구정빌딩 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2F92F0AB7B491F49659E0474FC963705FC,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 22:00', '목': '09:00 ~ 22:00', '금': '09:00 ~ 22:00', '토': '09:00 ~ 20:00', '일': '12:00 ~ 20:00', '월': '09:00 ~ 22:00', '화': '09:00 ~ 22:00'}"
자이안약국,0.0,서초구 사평대로45길 10-25 109-2호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00', '토': '08:30 ~ 13:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00'}"
압구정원약국,0.0,강남구 논현로 842 압구정빌딩 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:30 ~ 20:30', '목': '09:30 ~ 20:30', '금': '09:30 ~ 20:30', '토': '09:30 ~ 18:30', '월': '09:30 ~ 20:30', '화': '09:30 ~ 20:30'}"
반포프라자약국,1.7,서초구 신반포로 329 1층 5호,,"[{'작성자': '어이김씨', '별점': '1.0', '날짜': '2024.05.03.', '내용': '제조약 타왔는데 병원에서 처방하지도 않은 생뚱맞은 약 한 알이 들어있음', '좋아요': '0'}, {'작성자': '피싱레오', '별점': '1.0', '날짜': '2024.05.01.', '내용': 'ㅋㅋ 고객을 투명인간취급에 테라플루나이트랑 일반 차이도 모르고 어떻게 약사를하지?\n그냥똑같단다 ㅋ', '좋아요': '0'}, {'작성자': '날', '별점': '2.0', '날짜': '2023.07.20.', '내용': '두 분 뭐 그리 할 얘기가 많으셔서 매번 손님을 투명인간 취급... 옛날부터 다녔는데 요즘 들어 부쩍 더 불친절하십니다 복약지도는 기대하지 마시길', '좋아요': '1'}]","{'수': '09:00 ~ 22:30', '목': '09:00 ~ 22:30', '금': '09:00 ~ 22:30', '토': '09:00 ~ 22:30', '월': '09:00 ~ 22:30', '화': '09:00 ~ 22:30'}"
더원약국,0.0,서초구 반포대로 291 원베일리 스퀘어 5층 541호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 14:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
소호약국,0.0,강남구 논현로 848 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 08:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00'}"
약원한약국,0.0,서초구 신반포로45길 38,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
동부약국,1.0,용산구 이촌로 245,,"[{'작성자': 'ㅎㅈㅇ', '별점': '1.0', '날짜': '2024.08.31.', '내용': '걍 장사 왜하는지 모르겠음 이런데 팔아주지마세요 개불친절 무슨 약 찾으면서 방구 뀌고 난리남 ㅋㅋㅋ 개토나옴;;; 우웩', '좋아요': '0'}, {'작성자': '요미꿈', '별점': '1.0', '날짜': '2022.04.23.', '내용': '별로에요', '좋아요': '0'}, {'작성자': '지원', '별점': '1.0', '날짜': '2022.01.07.', '내용': '여기갈바엔 다른곳 가세요 불친절함', '좋아요': '0'}]","{'수': '08:30 ~ 22:00', '목': '08:30 ~ 22:00', '금': '08:30 ~ 22:00', '토': '08:30 ~ 22:30', '일': '휴무일', '월': '08:30 ~ 22:00', '화': '08:30 ~ 22:00', '휴무일': '매주 일요일'}"
자이프라자약국,3.7,서초구 잠원로 24 반포자이프라자상가 1층,,"[{'작성자': '홍상훈', '별점': '1.0', '날짜': '2023.05.04.', '내용': '불친절 불성실 무능. 다른 약국 가세요~', '좋아요': '0'}, {'작성자': '009', '별점': '5.0', '날짜': '2020.10.22.', '내용': '약사님도 직원분도 모두 약 하나하나 설명해주시고 꼼꼼하세요', '좋아요': '0'}]","{'수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 16:00', '일': '09:00 ~ 14:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00'}"
반포자이중앙약국,0.0,서초구 잠원로 24 반포자이프라자상가 408호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '09:00 ~ 15:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30'}"
위드팜수약국,1.2,서초구 신반포로 지하 188 센트럴시티 반포천복개주차장 4-5층 BP4-1A호,,"[{'작성자': '❤️\u200d🔥', '별점': '1.0', '날짜': '2025.02.14.', '내용': '약이 구비가 안된것도 아니고 가루약이라고 조제거부하시네요', '좋아요': '0'}, {'작성자': '이민건', '별점': '1.0', '날짜': '2024.12.16.', '내용': '처방전 들고 한참 기다려도 안 받아주네요', '좋아요': '0'}, {'작성자': '나야나', '별점': '1.0', '날짜': '2024.11.05.', '내용': '약 받는데 한시간 걸림 ㅡㅡ 접수할때 그정도 걸린다고 안내 안해줌', '좋아요': '0'}]","{'수': '08:30 ~ 18:30', '목': '08:30 ~ 18:30', '금': '08:30 ~ 18:30', '토': '08:30 ~ 13:00', '일': '휴무일', '월': '08:30 ~ 18:30', '화': '08:30 ~ 18:30', '휴무일': '매주 일요일'}"
압구정프라자약국,0.0,강남구 논현로 857 계룡빌딩 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 20:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 18:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00'}"
새빛약국,5.0,서초구 반포대로 291 2층 206호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDAxMDJfMjU3%2FMDAxNzA0MTcyMTE5OTA5.--5qMc2yZzyMFskPe7KJfhyYsbWAxkPEDaWEKHfhx_sg.qL5-zvobmZ_Qb3SLUNnzd7J0KFA3J1muMWc5eAequ3Ug.JPEG.pet_pharm8%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_%25EC%2583%2588%25EB%25B9%259B%25EC%2595%25BD%25EA%25B5%25AD.jpg%3Ftype%3Dw966,"[{'작성자': '진심', '별점': '5.0', '날짜': '2025.03.26.', '내용': '약 설명도 잘해주시고, 정말 친절하셔요~', '좋아요': '0'}]","{'수': '09:00 ~ 20:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00'}"
휴베이스원약국,5.0,서초구 반포대로 291 원베일리스퀘어 1층 137호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F0FADC75EFB02490B85B7B9A5CF4A6501,"[{'작성자': '말티쥬', '별점': '5.0', '날짜': '2025.02.21.', '내용': '매우 친절하셔요', '좋아요': '0'}, {'작성자': '깡', '별점': '5.0', '날짜': '2024.02.17.', '내용': '친절하십니다', '좋아요': '0'}, {'작성자': '블라인드', '별점': '5.0', '날짜': '2024.01.18.', '내용': '약사선생님 너무 따수우십니다 복약지도는 물론이고 제 몸상태까지 체크하심 ㅠㅠ', '좋아요': '0'}]","{'수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 19:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '휴무일': '석가탄신일, 추석전날, 추석당일, 추석다음날, 설당일, 1월1일, 삼일절, 어린이날, 현충일, 광복절, 개천절, 한글날, 성탄절'}"
정성을다하는약국,,성동구 독서당로 223 옥수리버젠상가 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Ffiy_reboot%2Fplace%2FFF75C7E5C5F6476BAB3530CF8F2E0C8E,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 20:00', '일': '11:00 ~ 16:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 21:00'}"
압구정예주약국,2.3,강남구 압구정로29길 65 442빌딩 지하1층,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocalfiy%2Fsearchregister_2015683105,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
왕성약국,4.7,강남구 학동로 106,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2Fa82adabec1762dcb770047029745e808301e5c9e%3Foriginal,"[{'작성자': '밤시', '별점': '5.0', '날짜': '2024.11.20.', '내용': '약하나하나 친절하게 설명해주시고\n어디에 필요한지 알려주시고\n엄청친절하세요:)', '좋아요': '0'}, {'작성자': '.', '별점': '5.0', '날짜': '2024.06.22.', '내용': '약사님 정말 정말 친절하세요 설명도 잘해주셔여', '좋아요': '0'}, {'작성자': 'ㅂㅈㄱㄷㄱ', '별점': '5.0', '날짜': '2024.03.13.', '내용': '약사님 친절하시고 너무 좋습니다', '좋아요': '0'}]","{'수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 19:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
행복나눔약국,0.0,서초구 잠원로 24 반포자이플라자 406호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA3MDNfMjc0%2FMDAxNzE5OTY4OTE5NjYy.NcHtcW3u1WOT3mdyBYqifou19haj5rz1dujBFHje1asg.9Ps9BRPuVr2I3Q-6Dtgv4O2zLR05pavbcZZklHyGCl0g.JPEG%2F%25EB%258D%2594%25EC%2598%25AC%25EC%25BC%2580%25EC%2596%25B4%25EC%25BD%259C%25EB%259D%25BC%25EA%25B2%2590%25EC%25A0%2584%25EB%25A9%25B4.jpg%3Ftype%3Dw773,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 15:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00'}"
모림약국,5.0,서초구 반포대로 287 1층 138호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fshopping-phinf.pstatic.net%2Fmain_8732725%2F87327258332.jpg,"[{'작성자': '김용준', '별점': '5.0', '날짜': '2024.09.04.', '내용': '젊고 친절한 약사님이 설명을 잘해줍니다^^~', '좋아요': '0'}, {'작성자': '버거덕후', '별점': '5.0', '날짜': '2024.06.25.', '내용': '약사님 엄청 친절하십니다. 서울성모병원에서 처방해준 약중에 1종류가 주변약국엔 없어서 전화해서 방문하게되었습니다. \n약이 복... 더보기', '좋아요': '0'}, {'작성자': '량기', '별점': '5.0', '날짜': '2024.01.02.', '내용': '약사님이 친절하셔용', '좋아요': '0'}]","{'수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 17:00', '일': '10:00 ~ 14:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00'}"
3층한사랑약국,5.0,서초구 반포대로 291 원베일리 스퀘어 3층 307호,,"[{'작성자': 'SmS', '별점': '5.0', '날짜': '2019.06.11.', '내용': '반포 인근에서 가장 마음에 드는 약국\n복약지도 제대로 하는 곳', '좋아요': '1'}]","{'수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00', '토': '08:30 ~ 14:00', '일': '휴무일', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '휴무일': '매주 일요일'}"
뽀빠이약국,5.0,강남구 논현로 868 구정빌딩 1층 101호,,"[{'작성자': '뉴', '별점': '5.0', '날짜': '2024.10.18.', '내용': '약사님 정말 천사신가요..?? 코수술 후 빨개짐때문에 병원갔다가 항생제만 처방받고 갔는데..\n왜 빨개졌을까에 대한 ... 더보기', '좋아요': '0'}, {'작성자': '옥수수', '별점': '5.0', '날짜': '2024.10.04.', '내용': '압구정 역 바로 앞이니까 비싸지 않을까라는 편견을 없애주신,, 딱 필요한 것만 깔끔하게 주십니다!!', '좋아요': '0'}, {'작성자': '리뷰 강아지', '별점': '5.0', '날짜': '2024.08.28.', '내용': '약사님 좋으신 분이라서 감동..🥺🫶💕', '좋아요': '0'}]","{'수': '09:30 ~ 21:00', '목': '09:30 ~ 21:00', '금': '09:30 ~ 21:00', '토': '09:30 ~ 20:00', '월': '09:30 ~ 21:00', '화': '09:30 ~ 21:00'}"
고연뿌리약국,,서초구 신반포로 지하 188 고속터미널역 지하1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
디엔디팜약국,0.0,서초구 잠원로3길 40,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
라온약국,5.0,서초구 반포대로 291 일원래미안원베일리 4층 434호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F833ED78BC8314B98AFDF6273562F3C61,"[{'작성자': '정상진', '별점': '5.0', '날짜': '2024.08.15.', '내용': '너무 친절하세요. 천사신가', '좋아요': '0'}, {'작성자': '솔직하게 말하자면', '별점': '5.0', '날짜': '2024.08.11.', '내용': '옆에 병원 갔다가 들렀는데 약사님 항상 친절하시고, 필요한 약 고를때도 같이 고민해주셔서 좋았어요!', '좋아요': '0'}]","{'수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30', '토': '09:00 ~ 14:00', '일': '휴무일', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '휴무일': '매주 일요일'}"
루비약국,5.0,강남구 논현로 823 B&S빌딩 1층 101호,,"[{'작성자': '최인경', '별점': '5.0', '날짜': '2023.07.21.', '내용': '약사님이 친절해요.', '좋아요': '0'}, {'작성자': '47 안기석', '별점': '5.0', '날짜': '2019.07.19.', '내용': '연예인 약사님이신듯해요!', '좋아요': '0'}, {'작성자': 'jay', '별점': '5.0', '날짜': '2019.06.29.', '내용': '젊은 약사분 너무 훈남이세요....', '좋아요': '0'}]","{'수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 19:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
어울림이층약국,0.0,성동구 독서당로40길 39 2층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00'}"
그린약국,1.0,강남구 논현로 835 JK빌딩 1층,,"[{'작성자': 'ZZIN', '별점': '1.0', '날짜': '2023.04.04.', '내용': '안약두개에 항생제인데 삼만육천원 받아먹음 그냥 처방전 들고 다른 약국 갈걸', '좋아요': '1'}, {'작성자': '백선생', '별점': '1.0', '날짜': '2022.06.03.', '내용': '모든 약국에서 가격이 같은 보험 처방전과 달리 비보험 처방전은 약국 자율로 가격을 책정할 수 있다는 사실을 모르는 소비자들에게 약값을 2배정도 비싸게 받음. 이용할때 조심하시길', '좋아요': '2'}]","{'수': '09:20 ~ 19:30', '목': '09:20 ~ 19:30', '금': '09:20 ~ 19:30', '토': '10:30 ~ 17:00', '월': '09:20 ~ 19:30', '화': '09:20 ~ 19:30'}"
에스온누리약국,1.0,"강남구 압구정로 152 1층 116,117호",//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzAxMDlfMTM0%2FMDAxNjczMjQyOTY2NjU1.P-U6LfL4ykbH93V_ucehqQJQWcnB_3NLvSYsvK4zRUcg.QRDULCEUFe22fpvrahprY2n4Zxa8jVvmknuKcwJhxk0g.JPEG.pet_pharm8%2F%25ED%258E%25AB%25ED%258C%259C%25EC%258A%25A4%25ED%258B%25B0%25EC%25BB%25A4.jpg%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
씨케이광생약국,0.0,서초구 강남대로 559,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00'}"
압구정웰약국,4.8,강남구 압구정로28길 49 유림아트홀 105호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA2MTNfMjY2%2FMDAxNzE4MjM1MDg4NTQx.ywbjMRCfsX-CE0hg8k6SLF61UVdW_h-omOkVb6oK3HIg.Ha5wZUCg8V7BZPlKyXeIuqdYCVIKTBVBSC1o1gmE8ZAg.JPEG%2F%25ED%258E%25AB%25ED%258C%259C%25EC%258A%25A4%25ED%258B%25B0%25EC%25BB%25A4.jpg%3Ftype%3Dw966,"[{'작성자': '김다빈', '별점': '5.0', '날짜': '2021.06.11.', '내용': '약사님 너무 친절하세용ㅎㅎ', '좋아요': '0'}, {'작성자': '뉴비뉴', '별점': '4.0', '날짜': '2021.06.03.', '내용': '약사님 친절.. 종비싸게삼..', '좋아요': '0'}, {'작성자': 'jadu', '별점': '5.0', '날짜': '2021.05.12.', '내용': '영양제 사러 갔는데 약사님 설명도 잘해주시고 친절하셨어요', '좋아요': '0'}]","{'수': '10:00 ~ 20:30', '목': '10:00 ~ 20:30', '금': '10:00 ~ 20:30', '토': '10:00 ~ 18:00', '일': '휴무일', '월': '10:00 ~ 20:30', '화': '10:00 ~ 20:30', '휴무일': '공휴일'}"
밝은온누리약국,5.0,강남구 압구정로28길 48 1층 103호,,"[{'작성자': '자춘', '별점': '5.0', '날짜': '2024.05.31.', '내용': '약사님 짱 친절😍', '좋아요': '0'}, {'작성자': '아잉', '별점': '5.0', '날짜': '2021.09.23.', '내용': '약사계의 화타십니다!', '좋아요': '0'}]","{'수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '토': '09:00 ~ 18:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '휴무일': '매주 일요일'}"
신정약국,5.0,중구 다산로 32 남산타운5상가 203호,,"[{'작성자': 'ENTJ', '별점': '5.0', '날짜': '2025.02.22.', '내용': '정말 최고의 약국입니다. 친절하시고 설명 잘 해주시고, 비싸지도 않아요!', '좋아요': '0'}]","{'수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '토': '09:00 ~ 14:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00'}"
이층약국,0.0,성동구 독서당로40길 39 2층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
래미안퍼스트약국,0.0,서초구 반포대로 287 래미안퍼스티지 중심상가 1동 4층 413호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '10:00 ~ 18:30', '목': '10:00 ~ 18:30', '금': '10:00 ~ 19:30', '토': '10:00 ~ 14:30', '월': '10:00 ~ 19:30', '화': '10:00 ~ 18:30'}"
양지약국,3.0,용산구 이촌로 248,,"[{'작성자': 'G.K.', '별점': '1.0', '날짜': '2022.03.14.', '내용': '개당 1000원 짜리도 있는데 2000원 짜리 마스크를 추천해주다니... 더보기', '좋아요': '0'}, {'작성자': 'ㅌㅌㄹ', '별점': '5.0', '날짜': '2021.09.25.', '내용': '친절하십니다~', '좋아요': '0'}]","{'수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00', '토': '08:30 ~ 19:00', '일': '휴무일', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '휴무일': '매주 일요일'}"
동그라미약국,5.0,강남구 압구정로 156,,"[{'작성자': '주냥이', '별점': '5.0', '날짜': '2022.10.30.', '내용': '아름다운 약사님 너무 좋아요 😍', '좋아요': '1'}]","{'수': '09:30 ~ 20:00', '목': '09:30 ~ 20:00', '금': '09:30 ~ 20:00', '토': '09:30 ~ 17:00', '월': '09:30 ~ 20:00', '화': '09:30 ~ 20:00'}"
반포스마일약국,5.0,서초구 반포대로 291 3층 345호,,"[{'작성자': '심지유', '별점': '5.0', '날짜': '2025.01.25.', '내용': '참 친절하세요~\n명절 연휴을 앞두고 아프게 되어서 기분이 썩 좋지 않았는데, 친절히 대응해주시고 처방약도... 더보기', '좋아요': '0'}]","{'수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00'}"
새생명약국,0.0,중구 다산로 32 남산타운5상가 1층 124호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '토': '09:00 ~ 19:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
드림케어약국,5.0,강남구 압구정로 162 베네하임시티 1층 107호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA1MjlfMTg0%2FMDAxNzE2OTQ0NjE4ODU5.oemZcnf1yBmFglQ3PBs06-3fn-oGlTuPzBvfYEi4B2Yg.XTJhpHDf3C9EU3307xWnetPMTW9hvOdPmzh1zsQ0C_4g.JPEG%2F%25EB%25B8%2594%25EB%25A1%259C%25EA%25B7%25B8-%25EB%258C%2580%25EB%25AC%25B8.jpg%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:30 ~ 19:30', '목': '09:30 ~ 19:30', '금': '09:30 ~ 20:00', '토': '09:30 ~ 16:00', '월': '09:30 ~ 19:30', '화': '09:30 ~ 20:00'}"
압구정영약국,4.0,강남구 압구정로28길 25 1층 1호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA4MDZfMjA1%2FMDAxNzIyOTE4NjMzMjk3.1YVXmlZXL-pG6qzx5RxEUKGvqAbY-fJheNkT9HGmtF8g.U7mBx9YsjqSr2Ge9ZZGTHFRGIbWi2HcnMQ3vr4C1VNIg.JPEG%2F%25E2%2598%25858%25EC%259B%2594_%25EC%2595%25BD%25EA%25B5%25AD_%25EA%25B8%25B0%25ED%259A%258D%25EC%25A0%2584(%25EC%2588%2598%25EC%25A0%2595%25EC%25B5%259C%25EC%25A2%2585).jpg%3Ftype%3Dw966,"[{'작성자': '우주', '별점': '1.0', '날짜': '2023.10.13.', '내용': '저번 주 피부발진 때문에 약 처방받아서 귀가하던 중 꽤 큰 약국이 있길래 조제받았습니다. 가타부타 아무 설명 없이 가려움약이니 아침저녁으로 7일간 먹으라고만 하시... 더보기', '좋아요': '0'}, {'작성자': 'green', '별점': '5.0', '날짜': '2020.07.14.', '내용': '약사님이 너무 친절하세요', '좋아요': '0'}, {'작성자': '참돔', '별점': '5.0', '날짜': '2017.11.13.', '내용': '사장님 너무너무 친절하고..\n잘생기심', '좋아요': '1'}]","{'수': '10:00 ~ 20:00', '목': '10:00 ~ 20:00', '금': '10:00 ~ 20:00', '토': '10:00 ~ 17:00', '일': '휴무일', '월': '10:00 ~ 20:00', '화': '10:00 ~ 20:00', '휴무일': '매주 일요일'}"
다정약국,0.0,강남구 논현로175길 7 1층 101호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.kakaocdn.net%2Fmystore%2F29B2BED446AF4E3BA8480803677E238C,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'수': '09:30 ~ 19:30', '목': '09:30 ~ 19:30', '금': '09:30 ~ 21:00', '토': '09:30 ~ 17:30', '일': '휴무일', '월': '09:30 ~ 21:00', '화': '09:30 ~ 19:30', '휴무일': '공휴일'}"
휴베이스이안약국,3.0,서초구 신반포로 205,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
