name,score,address,img_url,reviews,open_hour
더나은약국,1.0,중랑구 동일로 641,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA3MjZfMTMz%2FMDAxNjkwMzU5MTU2OTY2.8wL5tYkI8tBAIevDk1NLsSVDmNbUftYvBZiLmmrclyAg.d9MMoCz67TO9qL0s8mL01Tb2obyM16VeAu2ncCpstwQg.JPEG.hellopharm%2F%25EB%258D%2594%25EB%2582%2598%25EC%259D%2580%25EC%2595%25BD%25EA%25B5%25AD1.jpg%3Ftype%3Dw966,"[{'작성자': '별점 1점인 곳에만 리뷰 남깁니다.', '별점': '1.0', '날짜': '2024.08.27.', '내용': '새로생긴? 깔끔한 외관이라 방문했는데 안경끼신 여 약사분? 너무 무성의하고 불친절하네요 툭툭 말씀하시고 약사는 약에관련하여 설명해줄 의무가있는데 참..', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
온누리사랑약국,3.0,중랑구 용마산로 438 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 20:00', '월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30', '금': '09:00 ~ 21:30'}"
면목이화온누리약국,5.0,중랑구 겸재로 201 1층 103호,,"[{'작성자': '가가메르', '별점': '5.0', '날짜': '2024.10.30.', '내용': '건강보조식품 구매하러 방문 했는데 약사님이 친절하시고 공감도 많이 해주십니다~\n간만에 약국 다녀오고 기분이 좋와지는 하루였습니다.', '좋아요': '0'}, {'작성자': '챙; )', '별점': '5.0', '날짜': '2023.03.17.', '내용': '약사님이 정말 친절하시고 복용법도 잘 설명해주시네요 ㅎㅎ', '좋아요': '0'}, {'작성자': '민경찬', '별점': '5.0', '날짜': '2023.02.14.', '내용': '동네에 새로 생긴 약국이네요!!\n친절하시구 깨끗하게 관리되어 있어서 좋네요ㅎㅎ', '좋아요': '0'}]","{'토': '08:30 ~ 14:00', '월': '08:30 ~ 19:00', '화': '08:30 ~ 19:00', '수': '08:30 ~ 19:00', '목': '08:30 ~ 19:00', '금': '08:30 ~ 19:00'}"
종로약국,3.8,중랑구 면목로 319 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzEyMjBfODMg%2FMDAxNzAzMDQ5ODI2OTU4.CEaWtGvccPXevFzoW0kYbocy7j8s9zvCzFmx5aSk7pwg.5vaiJM12hhMnkhoXoqpHSgZb_Qa7cCrrCBb4M08cyyYg.JPEG.sh841109%2F20230925%25EF%25BC%25BF125043.jpg%3Ftype%3Dw966,"[{'작성자': '준ㆍ현ㆍ아', '별점': '1.0', '날짜': '2024.01.29.', '내용': '복용설명을 잘 못 들어 다시 물어보니 \n단발머리 약사 하는말  -얘기 했쟎아요!!-\n전에 젊은 약사는 친절했던거 같은... 더보기', '좋아요': '0'}, {'작성자': '😇', '별점': '5.0', '날짜': '2022.09.08.', '내용': '빠르고 친절하세요!', '좋아요': '0'}, {'작성자': '오은지', '별점': '5.0', '날짜': '2022.04.08.', '내용': '정말 친절하세요b제로페이도 된답니당', '좋아요': '0'}]","{'월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
웃는약국,0.0,중랑구 면목로 306,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 18:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
초록약국,0.0,중랑구 용마산로 426,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzExMTdfMTMy%2FMDAxNzAwMTgxNTc2NzY0.3C8k3edeQUKGp1MQHPqsUfIzBUzegJY5pl1Q7fwNJcUg.J4_mMgQvyCw1N0CLq5NB5qm52OUWjmSGA631P0Z0wdgg.PNG.hahahataejeon%2F001.png%3Ftype%3Dw773,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:30 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '08:30 ~ 13:00', '금': '09:00 ~ 18:00'}"
동성약국,0.0,중랑구 겸재로 84 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '10:00 ~ 22:00', '월': '10:00 ~ 22:00', '화': '10:00 ~ 22:00', '수': '10:00 ~ 22:00', '목': '10:00 ~ 22:00', '금': '10:00 ~ 22:00'}"
주식회사 이지팜,0.0,중랑구 면목로74길 16,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
한빛약국,5.0,중랑구 겸재로 225 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
이안온누리약국,1.0,중랑구 면목로 305 성일빌딩 1층,,"[{'작성자': '김', '별점': '1.0', '날짜': '2024.02.13.', '내용': '너무 급해서 위치만 보고 리뷰를 안 보고 간 것이 후회된다 ㅋㅋㅋ 빈혈때문에 쓰러질 것 같아서 철분제 달라고 했더니\n건강기능식품을 줌 그것도 오지게 비싼 걸로... 더보기', '좋아요': '0'}, {'작성자': '최악', '별점': '1.0', '날짜': '2024.02.08.', '내용': '최악, 말 그대로 최악 \n\n1. 어서오세요, 안녕히 가세... 더보기', '좋아요': '0'}, {'작성자': 'yaa', '별점': '1.0', '날짜': '2023.11.04.', '내용': '과대처방 같아요;', '좋아요': '0'}]","{'토': '08:30 ~ 16:00', '일': '09:00 ~ 13:00', '월': '08:30 ~ 19:30', '화': '08:30 ~ 19:30', '수': '08:30 ~ 19:30', '목': '08:30 ~ 19:30', '금': '08:30 ~ 19:30'}"
신강약국,0.0,중랑구 면목로 224 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:00 ~ 22:00', '일': '휴무일', '월': '08:00 ~ 22:00', '화': '08:00 ~ 22:00', '수': '08:00 ~ 22:00', '목': '08:00 ~ 22:00', '금': '08:00 ~ 22:00', '휴무일': '매주 일요일 (격주 휴무)'}"
우성약국,5.0,중랑구 동일로 675 1층,,"[{'작성자': '왕이요', '별점': '5.0', '날짜': '2024.03.27.', '내용': '정우성이 운영합니까??', '좋아요': '0'}]","{'토': '09:00 ~ 18:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
365약국,0.0,중랑구 면목로 지하 407 면목역 지하1층 108호,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDA4MjhfMjEx%2FMDAxNzI0ODA5NDU4MTkw.Lw3TafpvOgkas_kUnPz34bTvq-QqL8aifhMlREP3ftUg.CsPz17lHzkcs7uO0Gov_r4WwxET4wKZBMhiJKJoVDC8g.PNG%2F%25EC%258D%25B8%25EB%2584%25A4%25EC%259D%25BC_365%25EC%2595%25BD%25EA%25B5%25AD.png%3Ftype%3Dw966,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '10:00 ~ 18:00', '일': '10:00 ~ 18:00', '월': '10:00 ~ 22:00', '화': '10:00 ~ 22:00', '수': '10:00 ~ 22:00', '목': '10:00 ~ 22:00', '금': '10:00 ~ 22:00', '휴무일': '연중무휴'}"
솔빛약국,1.0,중랑구 면목로 456 한성빌딩 3층,,"[{'작성자': '휴', '별점': '1.0', '날짜': '2023.08.14.', '내용': '환자가 약 타고 어지러워 쓰러질 거 같아서 잠깐 의자에 앉아 있다가 가면 안되냐고 물으니 약사가 자기 쉬어야 한다고 얼른 나가라는 약국..', '좋아요': '0'}]","{'토': '09:30 ~ 14:00', '월': '09:00 ~ 18:30', '화': '09:00 ~ 18:30', '수': '09:00 ~ 18:30', '목': '09:00 ~ 18:30', '금': '09:00 ~ 18:30'}"
홍약국,5.0,중랑구 면목로 310 극장빌딩 3층 303호,,"[{'작성자': '이웅희', '별점': '5.0', '날짜': '2025.02.03.', '내용': '홍약국 약사님과 직원분 모두 친절하고 양심적이네요 건승하세요', '좋아요': '0'}, {'작성자': '쪼아쪼아', '별점': '5.0', '날짜': '2020.05.21.', '내용': '약사님이 젊으신데 양심적이고 친절해요 굿굿', '좋아요': '1'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
뉴월드약국,0.0,중랑구 겸재로49길 18 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '일': '휴무일', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00', '휴무일': '매달 첫번째, 두번째, 네번째, 다섯번째, 마지막 일요일'}"
하나약국,5.0,중랑구 면목로 419 1층,,"[{'작성자': '이석환🎗', '별점': '5.0', '날짜': '2023.12.11.', '내용': '멀어도 항상 여기로만 갑니다. 엄청 친절하시고 약 하나를 사도 꼼꼼히\n사용법 알려주십니다.', '좋아요': '0'}, {'작성자': '한동규', '별점': '5.0', '날짜': '2020.01.30.', '내용': '약사님이 너무 친절하시고 자세히 설명해주셔서 너무 좋습니다. \n\n적극 추천합니다.', '좋아요': '1'}]","{'토': '09:00 ~ 20:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
제이약국,1.0,중랑구 동일로92길 57 메디포레 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 20:30', '금': '09:00 ~ 19:00'}"
새하늘약국,5.0,중랑구 겸재로 185,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F0d32a76c7bb60793057226937382ad5dfaa2e7e8%3Foriginal,"[{'작성자': '맛집만리뷰함', '별점': '5.0', '날짜': '2024.02.15.', '내용': '약사님이 친절해서 좋아요', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 19:00'}"
삼우약국,5.0,중랑구 면목로 257,,"[{'작성자': '최은선', '별점': '5.0', '날짜': '2020.11.17.', '내용': '친절하게 설명해주시네요~', '좋아요': '1'}]","{'토': '09:00 ~ 17:00', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30', '금': '09:00 ~ 20:30'}"
미래약국,5.0,중랑구 겸재로 113,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 21:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
면목녹색약국,5.0,중랑구 사가정로49길 48 1층,,"[{'작성자': '카카이톡', '별점': '5.0', '날짜': '2024.12.20.', '내용': '약사님 진절해요 설명도 잘해주시고👍', '좋아요': '0'}]","{'토': '08:30 ~ 13:00', '월': '08:30 ~ 18:00', '화': '08:30 ~ 18:00', '수': '08:30 ~ 18:00', '목': '08:30 ~ 18:00', '금': '08:30 ~ 18:00'}"
센트럴약국,2.1,중랑구 동일로92길 40 사가정센트럴아이파크 2층 204호,//img1.kakaocdn.net/cthumb/local/C1104x408.q50/?fname=http%3A%2F%2Ft1.daumcdn.net%2Flocal%2FkakaomapPhoto%2Freview%2F6f88eba18bb68628c93c44058ec0eb07328f0059%3Foriginal,"[{'작성자': '잘하자', '별점': '5.0', '날짜': '2024.12.28.', '내용': '친절하신데여..? 물건도 많고 가격도 적당해요', '좋아요': '1'}, {'작성자': '만두두판', '별점': '1.0', '날짜': '2024.10.04.', '내용': '금연껌 대기 15분째중', '좋아요': '0'}, {'작성자': '토이코', '별점': '1.0', '날짜': '2024.09.12.', '내용': '재방문 의사 없음 너무 불친절함', '좋아요': '1'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
정다운온누리약국,5.0,중랑구 용마산로51길 52 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMTVfMTA1%2FMDAxNzMxNjM2Njg0MDg0.rxt_2ROreNV6FFZ9Jow-jG56b-bJ6gJKViExg36bSA8g.Ku_bQlh4TBLu0BQJNEkrRIvBHeLY_TjMgneo9wUX5Yog.PNG%2F%25EC%25A0%259C%25EB%25AA%25A9%25EC%259D%2584-%25EC%259E%2585%25EB%25A0%25A5%25ED%2595%25B4%25EC%25A3%25BC%25EC%2584%25B8%25EC%259A%2594_-001_(75).png%3Ftype%3Dw966,"[{'작성자': 'ت', '별점': '5.0', '날짜': '2024.09.06.', '내용': '텐텐지수 : 2000원', '좋아요': '0'}, {'작성자': '정재인', '별점': '5.0', '날짜': '2022.04.25.', '내용': '친절 상담 복약지도 좋아요', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '월': '08:30 ~ 20:00', '화': '08:30 ~ 20:00', '수': '08:30 ~ 20:00', '목': '08:30 ~ 20:00', '금': '08:30 ~ 20:00'}"
면목종로약국,5.0,중랑구 겸재로 121,,"[{'작성자': '-', '별점': '5.0', '날짜': '2023.02.13.', '내용': '우리 할아버지 같다 라고 생각이 드네요,,, 다정하셔요,, 감동,,', '좋아요': '0'}, {'작성자': '쟤', '별점': '5.0', '날짜': '2022.08.18.', '내용': '친절하시고 좋았어요!', '좋아요': '0'}]","{'토': '09:00 ~ 15:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
참약사바른약국,5.0,중랑구 겸재로 164 1층 103호,,"[{'작성자': '좋아', '별점': '5.0', '날짜': '2020.09.23.', '내용': '약사님 친절하고 좋아요, 그 건물 위 안과랑 정형외과 모두 이용해봤는데 괜찮아요 ~', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
면목다원약국,0.0,중랑구 면목로 415,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:50 ~ 15:00', '월': '08:50 ~ 18:30', '화': '08:50 ~ 18:30', '수': '08:50 ~ 18:30', '목': '08:50 ~ 18:30', '금': '08:50 ~ 18:30'}"
푸른약국,3.5,중랑구 봉우재로 40,,"[{'작성자': 'via', '별점': '3.0', '날짜': '2023.05.25.', '내용': '처방조제약 약 설명도 안해주시고 약 안내서도요청하니 그제야 주시네요. 손님 많은 날은 그려려니 했는데, 손님 없어도 응대는 똑같네요.', '좋아요': '0'}]","{'토': '09:00 ~ 19:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
메티컬수약국,5.0,중랑구 면목로 430,,"[{'작성자': 'pla', '별점': '5.0', '날짜': '2024.09.09.', '내용': '메티컬수약국\n약 종류가 다양합니다', '좋아요': '0'}]",{}
아이사랑약국,1.0,중랑구 용마산로 309 1층,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyMzA2MzBfMjQ2%2FMDAxNjg4MTAyMzQwMTU5.h7Kn_2PgaGBIG0IaWDAQTsxG-sEoUM9z6Ndds7KgxP4g.iEvqbOQIQXC_raNVVtu467MGBuavskvKoMI_MPf0TF0g.JPEG.jenniffer09%2F1.jpg%3Ftype%3Dw966,"[{'작성자': '고연우', '별점': '1.0', '날짜': '2024.10.22.', '내용': '처방약이5개나 나오는데,설명잘안해주길래\n아이약이니 혹시나해서 확인차 복용법물어봤더니\n약통에 다써있다고 딱자름ㅋㅋㅋ', '좋아요': '0'}]","{'토': '09:00 ~ 14:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '14:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
성진약국,0.0,광진구 면목로 203,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:30 ~ 16:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
이레온누리약국,0.0,중랑구 겸재로 237 1층 102호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '08:30 ~ 14:30', '일': '휴무일', '월': '08:30 ~ 20:30', '화': '08:30 ~ 20:30', '수': '08:30 ~ 19:00', '목': '08:30 ~ 20:30', '금': '08:30 ~ 19:00', '휴무일': '공휴일'}"
백온누리약국,5.0,광진구 면목로 174,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 19:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
영일온누리약국,3.0,중랑구 면목로 457 1층,,"[{'작성자': 'ㅈ', '별점': '5.0', '날짜': '2024.05.29.', '내용': '처방을 무슨 약국에서 함 ㅋㅋ 약사님이 설명 친절하게 해주세요~', '좋아요': '0'}, {'작성자': 'K', '별점': '1.0', '날짜': '2021.08.30.', '내용': '향정처방잘못하는약국', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
혜원약국,5.0,광진구 면목로 173,,"[{'작성자': '코튼펀치', '별점': '5.0', '날짜': '2025.01.03.', '내용': '남자 약사님 약 과하지않게 딱 필요한걸로만 잘 추천해주심.\n 진짜 병원에서 지어준약보다 약사님 추천해주신약이 더 효과가 좋았습니다', '좋아요': '0'}, {'작성자': '지갑경찰', '별점': '5.0', '날짜': '2024.05.16.', '내용': '은근 세심하심', '좋아요': '0'}, {'작성자': '미야아아옹', '별점': '5.0', '날짜': '2020.01.14.', '내용': '약 추천해주는게 병원 처방전 보다 훨씬 좋아요.!!!!\n저같은 경우는 대표적으로 바르는 약! 항문소양증 진찰 받고 1~2주 정도 병원 처방약 먹고 바르고 씻고 드라이로 말리고 이 짓을 했는... 더보기', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
제중약국,0.0,광진구 면목로 169 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 18:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
아나파약국,2.7,광진구 면목로 168,,"[{'작성자': 'sky', '별점': '1.0', '날짜': '2023.07.21.', '내용': '다른 약국보다 약이 비싸고 친절함이 없어요.', '좋아요': '0'}, {'작성자': '진영（晋荣）', '별점': '5.0', '날짜': '2023.06.09.', '내용': '안아파요', '좋아요': '0'}]","{'토': '09:00 ~ 17:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '매주 일요일'}"
서울아이약국,0.0,동대문구 답십리로69길 55 웰빙프라자 102호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00'}"
재성메디칼,0.0,동대문구 사가정로 245-3,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
봄약국,0.0,동대문구 장한로32길 7 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '일': '휴무일', '월': '09:00 ~ 19:00', '화': '09:00 ~ 19:00', '수': '09:00 ~ 19:00', '목': '09:00 ~ 19:00', '금': '09:00 ~ 19:00', '휴무일': '매주 일요일'}"
그린약국,0.0,동대문구 장한로32길 7 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
이웃사랑약국,0.0,동대문구 한천로46길 56-4 부성빌딩 101호,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 20:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
신한약국,5.0,동대문구 장한로 170,,"[{'작성자': '차덕환', '별점': '5.0', '날짜': '2022.07.14.', '내용': '약사님 엄청 친절하시고 실장님도 잘해 주세요☆~^^', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '일': '09:00 ~ 13:00', '월': '09:00 ~ 21:00', '화': '09:00 ~ 21:00', '수': '09:00 ~ 21:00', '목': '09:00 ~ 21:00', '금': '09:00 ~ 21:00'}"
장안미소약국,5.0,동대문구 답십리로 305 1층 4호,,"[{'작성자': '누누', '별점': '5.0', '날짜': '2023.10.06.', '내용': '약사님 완전 친절', '좋아요': '0'}, {'작성자': '쿄쿄', '별점': '5.0', '날짜': '2020.03.23.', '내용': '약사님 넘나 친절하셔요!', '좋아요': '0'}]","{'토': '09:00 ~ 16:00', '일': '휴무일', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00', '휴무일': '공휴일'}"
늘조은온누리약국,0.0,동대문구 사가정로25길 66 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{'토': '09:00 ~ 14:00'}
종로프라자약국,1.0,동대문구 사가정로 226 1층 101~104호,,"[{'작성자': 'J.W K', '별점': '1.0', '날짜': '2022.10.12.', '내용': '여기 뚱뚱한 약사 아닌 직원(아들추정) ㅈㄴ 불친절함 제발 다른약국 가세요. 약사도 ㅈㄴ 퉁명스럽고 뚱뚱한 인간 진짜 생긴것처럼 사가지 없는게 나도 자영업 하지만 서비스 마인드 그따구로면 아무도 안감 제발 단정한 옷차림으로 일하세요.', '좋아요': '0'}]","{'토': '휴무일', '일': '휴무일', '월': '09:00 ~ 21:30', '화': '09:00 ~ 21:30', '수': '09:00 ~ 21:30', '목': '09:00 ~ 21:30', '금': '09:00 ~ 21:30', '휴무일': '매주 토요일, 일요일'}"
유경팜,0.0,동대문구 사가정로23가길 11,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]",{}
경애약국,3.0,동대문구 한천로46길 42 마루하우스 103호,,"[{'작성자': '^^', '별점': '1.0', '날짜': '2023.11.28.', '내용': '약사는 아주 불친절,같은 동네에 살면서 옛날에 들른 적 있는데 여전히 쌀쌀 맞아요.필요하는 약제 물어봤는데 제 눈을 째려보듯이 한... 더보기', '좋아요': '0'}, {'작성자': '오잉', '별점': '5.0', '날짜': '2023.10.27.', '내용': '다른 약국보다 가격도 좋고 약사님 복약지도 자세하고 친절하시게 알려주세요!☺️', '좋아요': '0'}]","{'토': '09:00 ~ 13:00', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00'}"
다솜약국,5.0,중랑구 면목로 475,//img1.kakaocdn.net/cthumb/local/C544x408.q50/?fname=https%3A%2F%2Fpostfiles.pstatic.net%2FMjAyNDExMDRfMTAg%2FMDAxNzMwNjg2Nzc2MzEw.fUdolYJ9z13oKIV8ODhFenbvG-6o4eovZKV9MWj7r6cg.9l1iKT9nRZgBh5eBrdy6jb2IjHEs-KhAOrzBqrClC7Ug.PNG%2FArtboard_3.png%3Ftype%3Dw773,"[{'작성자': '꼬요', '별점': '5.0', '날짜': '2022.04.19.', '내용': '정말 친절하세요.', '좋아요': '1'}, {'작성자': '🌙', '별점': '5.0', '날짜': '2021.01.13.', '내용': '되게 친절하고 따뜻하심요ㅎㅎ', '좋아요': '0'}, {'작성자': '서옥인', '별점': '5.0', '날짜': '2018.07.15.', '내용': '항상 친절하고 따뜻한 미소로 편안하게 대해 주셔서 참 좋습니다.', '좋아요': '0'}]","{'토': '09:00 ~ 15:30', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:30', '수': '09:00 ~ 19:30', '목': '09:00 ~ 20:30', '금': '09:00 ~ 20:00'}"
명문온누리약국,0.0,동대문구 사가정로 225 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 18:00', '월': '09:00 ~ 20:00', '화': '09:00 ~ 20:00', '수': '09:00 ~ 20:00', '목': '09:00 ~ 20:00', '금': '09:00 ~ 20:00'}"
센터온누리약국,5.0,광진구 능동로 420 성문빌딩 1층,,"[{'작성자': '', '별점': '', '날짜': '', '내용': ' ', '좋아요': '0'}]","{'토': '09:00 ~ 15:30', '월': '09:00 ~ 20:30', '화': '09:00 ~ 20:30', '수': '09:00 ~ 20:30', '목': '09:00 ~ 20:30', '금': '09:00 ~ 20:30'}"
서문사랑약국,4.5,광진구 용마산로23길 28 내담터 1층,,"[{'작성자': '정승연(하나)', '별점': '4.0', '날짜': '2024.05.01.', '내용': '선생님 너무 친절하세요~', '좋아요': '0'}, {'작성자': 'cafe', '별점': '5.0', '날짜': '2022.05.10.', '내용': '친절해요', '좋아요': '0'}]","{'토': '휴무일', '일': '휴무일', '월': '09:00 ~ 18:00', '화': '09:00 ~ 18:00', '수': '09:00 ~ 18:00', '목': '09:00 ~ 18:00', '금': '09:00 ~ 18:00', '휴무일': '매주 토요일, 일요일'}"
